ANON_LUNG_TC005,91,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,92,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,93,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,94,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,95,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,96,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,97,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,98,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,99,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,100,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,101,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,102,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,103,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,104,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,105,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,106,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,107,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,108,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,109,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,110,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,111,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,112,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,113,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,114,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,115,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,116,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,117,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,118,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,119,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,120,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,121,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,122,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,123,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,124,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,125,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,126,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,127,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,128,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,129,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,130,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,131,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,132,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,133,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,134,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,135,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,136,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,137,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,138,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,139,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,140,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,141,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,142,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,143,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,144,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,145,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,146,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,147,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,148,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,149,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,150,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,151,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,152,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,153,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,154,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,155,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC005,156,1,1,1,0,0,0,1,1,1,0,0,0
ANON_LUNG_TC006,1,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,2,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,3,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,4,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,5,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,6,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,7,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,8,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,9,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,10,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,11,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,12,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,13,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,14,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,15,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,16,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,17,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,18,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,19,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,20,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,21,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,22,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,23,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,24,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,25,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,26,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,27,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,28,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,29,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,30,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,31,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,32,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,33,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,34,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,35,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,36,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,37,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,38,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,39,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,40,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,41,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,42,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,43,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,44,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,45,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,46,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,47,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,48,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,49,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,50,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,51,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,52,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,53,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,54,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,55,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,56,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,57,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,58,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,59,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,60,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,61,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,62,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,63,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,64,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,65,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,66,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,67,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,68,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,69,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,70,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,71,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,72,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,73,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,74,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,75,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,76,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,77,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,78,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,79,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,80,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,81,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,82,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,83,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,84,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,85,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,86,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,87,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,88,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,89,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,90,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,91,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,92,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,93,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,94,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,95,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,96,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,97,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,98,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,99,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,100,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,101,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,102,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,103,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,104,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,105,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,106,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,107,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,108,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,109,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,110,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,111,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,112,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,113,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,114,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,115,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,116,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,117,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,118,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,119,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,120,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,121,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,122,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,123,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,124,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,125,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,126,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,127,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,128,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,129,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,130,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,131,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,132,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,133,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,134,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,135,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,136,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,137,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,138,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,139,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,140,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,141,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,142,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,143,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,144,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,145,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,146,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,147,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,148,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,149,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,150,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,151,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,152,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,153,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,154,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,155,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,156,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,157,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,158,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,159,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,160,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,161,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,162,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,163,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,164,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,165,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,166,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,167,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,168,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,169,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,170,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,171,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,172,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,173,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,174,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,175,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,176,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,177,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,178,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,179,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,180,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,181,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,182,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,183,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,184,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,185,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,186,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,187,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,188,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,189,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,190,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,191,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,192,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,193,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,194,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,195,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,196,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,197,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,198,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC006,199,1,1,1,0,0,0,0,1,1,0,0,0
ANON_LUNG_TC009,1,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,2,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,3,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,4,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,5,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,6,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,7,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,8,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,9,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,10,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,11,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,12,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,13,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,14,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,15,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,16,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,17,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,18,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,19,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,20,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,21,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,22,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,23,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,24,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,25,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,26,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,27,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,28,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,29,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,30,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,31,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,32,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,33,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,34,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,35,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,36,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,37,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,38,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,39,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,40,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,41,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,42,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,43,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,44,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,45,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,46,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,47,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,48,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,49,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,50,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,51,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,52,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,53,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,54,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,55,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,56,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,57,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,58,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,59,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,60,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,61,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,62,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,63,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,64,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,65,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,66,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,67,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,68,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,69,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,70,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,71,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,72,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,73,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,74,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,75,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,76,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,77,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,78,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,79,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,80,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,81,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,82,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,83,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,84,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,85,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,86,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,87,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,88,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,89,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,90,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,91,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,92,1,1,1,0,0,0,0,1,1,1,1,0
ANON_LUNG_TC009,93,1,1,1,0,0,0,0,1,1,1,1,0
